,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,SensorTime,Time,Label,Fft_gx,Fft_gy,Fft_gz,Fft_ax,Fft_ay,Fft_az
562,-0.25,-0.3,0.63,35.38,18.75,-5.69,-11.3,3.97,1.3,0.63,0.19,-0.61,0.44,425257,24077,W,-2.887705772440542,0.6174630957825401,0.2649206465660941,2.8559659891371076,-0.4467534651720551,1.2471132189726493
563,-0.47,1.88,4.04,35.38,18.75,-5.69,-11.3,3.97,1.3,0.63,0.19,-0.61,0.44,425298,24118,W,-2.9576703016727626,0.18717980801848422,-0.1627519318942965,2.636725682031408,-0.7344187583999208,1.083909309882497
564,-0.47,1.88,4.04,35.38,18.75,-5.69,-13.45,6.42,-0.46,0.63,0.19,-0.61,0.44,425339,24159,W,-2.9132000142906027,-0.23888365017531618,-0.5991868242290979,2.406957921101658,-1.0265802530358785,0.7650160304629449
565,-0.47,1.88,4.04,35.38,18.75,-5.69,-18.85,3.47,2.03,0.63,0.19,-0.61,0.44,425380,24200,W,-2.8163434273983876,-0.6615094296430949,-1.0358303147938872,2.1878413058476616,-1.299430129159421,0.41200677925542833
566,-0.47,1.88,4.04,35.38,18.75,-5.69,-4.98,-0.02,1.91,0.63,0.19,-0.61,0.44,425421,24241,W,-2.827786101057337,-1.0825774489714526,-1.4656206614623757,2.0053493117835064,-1.4745623373427597,0.04713598079814823
567,-0.47,1.88,4.04,35.38,18.75,-5.69,-7.13,2.36,4.21,0.63,0.19,-0.61,0.44,425460,24280,W,-2.9789202392650225,-1.5059868373344336,-1.881914192129286,1.913828738711952,1.2895437717527276,-0.31852301867395577
568,-0.3,0.06,-1.76,35.38,18.75,-5.69,-7.13,2.36,4.21,0.63,0.19,-0.61,0.44,425501,24321,W,3.0614226762557957,-1.9425534182494906,-2.2774767856865954,2.0495150186788806,1.1680986965345141,-0.6689853634479621
569,-0.86,0.32,-2.18,35.38,18.75,-5.69,-7.13,2.36,4.21,0.63,0.19,-0.61,0.44,425541,24361,W,2.7572789572968484,-2.427808961913913,-2.644381297817058,2.545500508369403,1.042208570996847,-0.9792626207695996
570,-0.86,0.32,-2.18,35.38,18.75,-5.69,-6.63,3.82,1.72,0.63,0.19,-0.61,0.44,425582,24402,W,2.402607587312591,3.0994605079967186,-2.9767126548871716,2.9776563646849494,0.9168032905691383,-1.2442192579011353
571,-0.86,0.32,-2.18,35.38,18.75,-5.69,-7.13,4.35,1.41,0.63,0.19,-0.61,0.44,425621,24441,W,2.0131645585886386,1.093558722966938,3.0026010575221997,-3.110114057812746,0.7721371295494012,-1.5082358642966223
572,-0.86,0.32,-2.18,35.38,18.75,-5.69,-7.01,4.73,1.3,0.63,0.19,-0.61,0.44,425660,24480,W,1.611962354738179,0.2498028008049223,2.7090754068509573,-2.985415685411355,0.5964045621762998,-1.8489115028768919
573,-0.22,0.56,-2.56,35.38,18.75,-5.69,-7.01,4.73,1.3,0.63,0.19,-0.61,0.44,425701,24521,W,1.2375309438355326,-0.22535676035593544,2.4051210475942506,-2.9075887583008586,0.38226252051048726,-2.401117358234781
574,-0.14,0.71,-2.3,35.38,18.75,-5.69,-7.01,4.73,1.3,0.63,0.19,-0.61,0.44,425741,24561,W,2.0237015438515455,-0.6387646691437449,2.0736695139911143,-2.925354008605063,0.13314516031720935,2.855348332100391
575,-0.14,0.71,-2.3,35.38,18.75,-5.69,-10.15,11.52,2.11,0.63,0.19,-0.61,0.44,425783,24603,W,-3.075740752528266,-1.0390965665703813,1.7094673897172634,-3.027258265161714,-0.13862123077949245,1.7958017270047413
576,-0.14,0.71,-2.3,35.38,18.75,-5.69,-6.47,12.89,0.65,0.63,0.19,-0.61,0.44,425823,24643,W,2.8093891041495076,-1.4451128228163503,1.313794235136748,3.1090971708697865,-0.42225238788177116,1.1491400094028008
577,-0.14,0.71,-2.3,35.38,18.75,-5.69,-12.3,8.87,-1.57,0.63,0.19,-0.61,0.44,425862,24682,W,2.3571390962298655,-1.8627796287097624,0.8877656104229313,2.9433119644470427,-0.7107985086503653,0.6602678050359493
578,-1.14,-0.22,2.07,35.38,18.75,-5.69,-12.3,8.87,-1.57,0.63,0.19,-0.61,0.44,425903,24723,W,1.8806699746447204,-2.290112008745777,0.4281309474266889,2.779253567841025,-0.9972557269590103,0.21824198077641194
579,-1.14,-0.22,2.07,35.38,18.75,-5.69,-11.22,8.91,6.86,0.63,0.19,-0.61,0.44,425945,24765,W,1.378593562142949,-2.7254284244020224,-0.07205322670787627,2.6376176079988283,-1.2743330957236707,-0.20761333732208428
580,0.42,-0.38,0.15,35.38,18.75,-5.69,-11.22,8.91,6.86,0.63,0.19,-0.61,0.44,425986,24806,W,0.8482566178932565,3.1159311349882404,-0.6222981691552133,2.5420870258801513,-1.534531863528266,-0.624036076664154
581,0.42,-0.38,0.15,35.38,18.75,-5.69,-9.73,2.93,0.92,0.63,0.19,-0.61,0.44,426025,24845,W,0.2919152887299732,2.668138837899079,-1.2274483801190146,2.5170028705596907,-1.768294009940566,-1.0315446129348909
582,0.42,-0.38,0.15,35.38,18.75,-5.69,-9.16,2.44,1.3,0.63,0.19,-0.61,0.44,426064,24884,W,-0.2859504155142037,2.2172846592802054,-1.8697388185831785,2.571867289704572,-1.9598828000545232,-1.4260778416660735
583,0.42,-0.38,0.15,30.56,17.38,23.31,-9.16,2.44,1.3,0.63,0.19,-0.61,0.44,426102,24922,W,-0.8814030523850944,1.7729035711651355,-2.502895420717252,2.673047838431764,-2.064537198744538,-1.7933957613677591
584,0.0,-0.07,0.0,30.56,17.38,23.31,-9.16,2.44,1.3,0.63,0.19,-0.61,0.44,426141,24961,W,-1.4822788881430926,1.3493124877173654,-3.0805335801540723,2.754812074805386,-1.7495999149539383,-2.0611616109235698
585,0.0,-0.07,0.0,30.56,17.38,23.31,-9.35,2.4,1.07,0.63,0.19,-0.61,0.44,426181,25001,W,-2.060340827118237,0.9604405115988638,2.6877285536555577,2.7917761616194943,-0.43562903624650984,-1.059427603006168
586,0.0,-0.07,0.0,30.56,17.38,23.31,-9.27,2.44,1.11,0.63,0.19,-0.61,0.44,426222,25042,W,-2.55828064968185,0.5887897821146922,2.0283489321900854,2.8018364061930097,-0.24947513931754486,-0.1671519453831166
587,0.0,-0.07,0.0,30.56,17.38,23.31,-9.2,2.32,1.14,0.63,0.19,-0.61,0.44,426261,25081,W,-2.91886482695662,-2.8519584783544842,1.20083816700468,2.7999633100622794,-0.28463969846143666,-0.2380383165411367
588,-0.05,-0.13,0.08,30.56,17.38,23.31,-9.2,2.32,1.14,0.63,0.19,-0.61,0.44,426302,25122,W,3.129146918482459,3.077168938546329,0.7394030452963064,2.796002241451423,-0.31860548744115347,-0.2624010311449466
589,-0.05,-0.13,0.08,30.56,17.38,23.31,-9.27,2.55,1.26,0.63,0.19,-0.61,0.44,426342,25162,W,3.0369404470288783,2.7490857676654272,0.473974183892681,2.793087436185012,-0.33521703804971037,-0.26392530706664447
590,-0.05,-0.13,0.08,30.56,17.38,23.31,-9.39,2.48,1.14,0.63,0.19,-0.61,0.44,426382,25202,W,-2.9790644977021747,2.4484022817486055,0.46674417935442375,2.790567051839697,-0.3454263282748563,-0.27931857350221645
591,-0.05,-0.13,0.08,30.56,17.38,23.31,-9.27,2.52,1.26,0.63,0.19,-0.61,0.44,426422,25242,W,-2.459374576696509,2.1985230627406143,1.5097597956170388,2.7880092175804054,-0.3396099831475441,-0.2858900034562666
592,-0.05,-0.13,0.08,30.56,17.38,23.31,-9.27,2.4,1.22,0.63,0.19,-0.61,0.44,426460,25280,W,-2.255698319175562,2.0119515210249195,1.9811300685030808,2.78769402240794,-0.3143772691529498,-0.2827087665438254
593,-0.02,-0.07,0.1,30.56,17.38,23.31,-9.27,2.4,1.22,0.63,0.19,-0.61,0.44,426501,25321,W,-2.2942881201148704,1.8706730303271422,1.8522686104994661,2.795946862292913,-0.27073694237914236,-0.2740797454505824
594,-0.02,-0.03,0.08,30.56,17.38,23.31,-9.27,2.4,1.22,0.63,0.19,-0.61,0.44,426542,25362,W,-2.4432692822505557,1.709135578830848,1.6905723809834055,2.8205966609641675,-0.20015778227458342,-0.2609868004521033
595,-0.12,-0.04,0.16,30.56,17.38,23.31,-9.27,2.4,1.22,0.63,0.19,-0.61,0.44,426582,25402,W,-2.682964036215709,1.457442334767447,1.6128823755586628,2.8604096462172306,-0.08601014964189038,-0.23769912509323396
596,-0.12,-0.04,0.16,30.56,17.38,23.31,-9.27,2.71,1.34,0.63,0.19,-0.61,0.44,426621,25441,W,-3.0063116028880685,1.1260966300992568,1.5458873700501847,2.9168357055374337,0.07733742867860235,-0.2384296663809037
597,-0.12,-0.04,0.16,30.56,17.38,23.31,-9.39,2.63,1.3,0.63,0.19,-0.61,0.44,426660,25480,W,2.889682856639492,0.7650676997031656,1.3851225783925698,3.017750114439363,0.2506367359851634,-0.3414093211848177
598,-0.06,0.0,0.51,30.56,17.38,23.31,-9.39,2.63,1.3,0.63,0.19,-0.61,0.44,426701,25521,W,2.4492760143405268,0.41551918749682726,1.1301946023428189,-3.1304870130894926,0.3465239137333006,-0.5615105545272553
599,-0.17,0.17,1.11,30.56,17.38,23.31,-9.39,2.63,1.3,0.63,0.19,-0.61,0.44,426740,25560,W,1.9835894204794249,0.16530436678630744,0.8109182110689346,-3.0582044058990463,0.3302541387514677,-0.8724736160674205
600,-0.17,0.17,1.11,30.56,17.38,23.31,-10.69,3.16,1.18,0.63,0.19,-0.61,0.44,426779,25599,W,1.5137298501211278,0.1581751732025801,0.44875110348514174,-3.105982892037236,0.22879537874681133,-1.2638644324939499
601,-0.17,0.17,1.11,30.56,17.38,23.31,-10.65,3.66,1.76,0.63,0.19,-0.61,0.44,426820,25640,W,1.0320054296232628,0.20509354225940407,0.05912179625305608,3.031033106059227,0.07765105179059015,-1.7518177745331776
602,-0.17,0.17,1.11,30.56,17.38,23.31,-11.22,4.35,1.03,0.63,0.19,-0.61,0.44,426859,25679,W,0.5282022931307068,-0.015051968620540049,-0.3470475247542244,2.8230992620959916,-0.0957955439520301,-2.4140505593006574
603,0.32,-0.11,4.72,30.56,17.38,23.31,-11.22,4.35,1.03,0.63,0.19,-0.61,0.44,426899,25719,W,-0.013564541350594997,-0.39311095286068237,-0.7614803009202836,2.580632860587441,-0.27062038408046984,2.7767194952207053
604,0.32,-0.11,4.72,30.56,17.38,23.31,-16.82,5.16,-1.3,0.63,0.19,-0.61,0.44,426941,25761,W,-0.5972548106051674,-0.8195978041701917,-1.1773959472270068,2.3228974940156353,-0.4260733739442137,1.508001203836785
605,-0.2,0.43,0.56,30.56,17.38,23.31,-16.82,5.16,-1.3,0.63,0.19,-0.61,0.44,426981,25801,W,-1.090255206979132,-1.266311020945861,-1.5854580229572661,2.0665945585810492,-0.5360453387478448,0.7063199735603264
606,-0.2,0.43,0.56,30.56,17.38,23.31,-7.05,3.86,1.88,0.63,0.19,-0.61,0.44,427022,25842,W,-1.0961307843049835,-1.7319505192403584,-1.9720826128969224,1.8330290616443734,-0.5748144754845821,0.11202112774906473
607,-0.2,0.43,0.56,30.56,17.38,23.31,-5.75,3.93,1.76,0.63,0.19,-0.61,0.44,427060,25880,W,-0.881714063872837,-2.21358178684072,-2.3188581395474936,1.6616557179046048,-0.510658627286379,-0.41951239450746963
608,0.48,-0.67,-1.14,30.56,17.38,23.31,-5.75,3.93,1.76,0.63,0.19,-0.61,0.44,427101,25921,W,-1.0500733927267445,-2.706679565315512,-2.594204478339201,1.673201534373472,-0.3064076749080296,-0.9434447261788244
609,-0.08,-0.56,-1.09,30.56,17.38,23.31,-5.75,3.93,1.76,0.63,0.19,-0.61,0.44,427141,25961,W,-1.3723921095342324,3.0781636250705846,-2.746231799168984,2.326919195322875,0.007900432260312229,-1.5013071881122644
610,-0.08,-0.56,-1.09,30.56,17.38,23.31,-6.21,4.01,0.11,0.63,0.19,-0.61,0.44,427181,26001,W,-1.7438593218486054,2.579869817736079,-2.745960756584276,3.0674735702637523,0.27937616792116166,-2.148862861325378
611,-0.08,-0.56,-1.09,30.56,17.38,23.31,-6.7,4.12,-0.66,0.63,0.19,-0.61,0.44,427222,26042,W,-2.156718961510191,2.0669120655131823,-2.7222445233659776,-3.050426612043899,0.40835816195038754,-2.9515102842900127
612,-0.08,-0.56,-1.09,30.56,17.38,23.31,-6.28,4.58,0.07,0.63,0.19,-0.61,0.44,427261,26081,W,-2.612832164414601,1.501258343958009,-2.8344558903816806,-2.989951207730208,0.41591877207026123,2.435172027039028
613,-0.08,-0.56,-1.09,26.56,-2.13,17.13,-6.28,4.58,0.07,0.63,0.19,-0.61,0.44,427302,26122,W,-3.0828577964256936,0.8504855707461032,-3.06850837553825,-2.9623996498179666,0.303108800860165,1.672053226319961
614,-0.41,0.28,-2.35,26.56,-2.13,17.13,-6.28,4.58,0.07,0.63,0.19,-0.61,0.44,427342,26162,W,2.722341398206994,0.13405665463302807,2.906994690946471,-3.0002920996300597,0.09939855987436605,1.1215951398228083
615,-0.41,0.28,-2.35,26.56,-2.13,17.13,-6.82,7.8,0.57,0.63,0.19,-0.61,0.44,427383,26203,W,2.231055144035251,-0.5740238444191367,2.553338480115763,-3.0955080735003446,-0.15686247162858818,0.7371367522514878
616,-0.41,0.28,-2.35,26.56,-2.13,17.13,-9.69,6.88,0.61,0.63,0.19,-0.61,0.44,427422,26242,W,1.7302404397804438,-1.215858707477074,2.1738320265038014,3.0702471613162405,-0.4340260495224979,0.49049549443036633
617,-0.41,0.28,-2.35,26.56,-2.13,17.13,-9.54,8.07,1.41,0.63,0.19,-0.61,0.44,427461,26281,W,1.2238960396604783,-1.7823420817894045,1.7791352976314045,2.9629719480764933,-0.7040958657463022,0.37700538085937907
618,-0.13,0.17,-1.87,26.56,-2.13,17.13,-9.54,8.07,1.41,0.63,0.19,-0.61,0.44,427501,26321,W,0.71454904380921,-2.290219186249344,1.3734654506944846,2.8922339738708343,-0.9327132261210178,0.34518898826822003
619,-0.14,0.0,-1.34,26.56,-2.13,17.13,-9.54,8.07,1.41,0.63,0.19,-0.61,0.44,427541,26361,W,0.2030943199732136,-2.7580985550556645,0.960247116344688,2.871105524708303,-1.054275896167426,0.2844667407822188
620,1.37,-1.63,1.23,26.56,-2.13,17.13,-9.54,8.07,1.41,0.63,0.19,-0.61,0.44,427581,26401,W,-0.30975187202496224,3.0853830758115297,0.5425743471534222,2.8848130461270802,-0.9475646728752929,0.13670035878915332
621,1.37,-1.63,1.23,26.56,-2.13,17.13,-7.43,-6.6,0.07,0.63,0.19,-0.61,0.44,427621,26441,W,-0.8228230253148018,2.6701721167244306,0.12403880096544508,2.894056705144644,-0.6641083538487877,-0.08748116460638813
622,1.37,-1.63,1.23,26.56,-2.13,17.13,-10.42,7.68,2.68,0.63,0.19,-0.61,0.44,427660,26480,W,-1.3339835644881102,2.283804022373425,-0.2905355205881823,2.8706218686993195,-0.5841529273169006,-0.3615491826539311
623,-0.53,-0.26,0.91,26.56,-2.13,17.13,-10.42,7.68,2.68,0.63,0.19,-0.61,0.44,427700,26520,W,-1.8388193425018482,1.945637762274187,-0.6848403287215364,2.817523791539613,-0.7178267123463034,-0.6624753485202032
624,0.0,-0.49,0.5,26.56,-2.13,17.13,-10.42,7.68,2.68,0.63,0.19,-0.61,0.44,427741,26561,W,-2.330523143043525,1.7069005671055295,-1.0178026395422877,2.757052492731281,-0.9487220740315087,-0.9736616758340035
625,0.0,-0.49,0.5,26.56,-2.13,17.13,-10.23,2.55,1.07,0.63,0.19,-0.61,0.44,427782,26602,W,-2.800011609770423,1.6686606401038295,-1.225859553076429,2.711882099184901,-1.2182061948267908,-1.2799316189505594
626,0.0,-0.49,0.5,26.56,-2.13,17.13,-9.16,2.29,1.18,0.63,0.19,-0.61,0.44,427823,26643,W,3.053760705768814,1.845589723410934,-1.2812614030084695,2.695764040251872,-1.4876885461864646,-1.5555857473614925
627,0.0,-0.49,0.5,26.56,-2.13,17.13,-9.62,2.25,0.72,0.63,0.19,-0.61,0.44,427863,26683,W,2.747509870231535,1.9103708800166699,-1.3110207251354833,2.709729066541332,-1.6956112531392298,-1.6973086633697263
628,0.0,-0.49,0.5,27.56,12.44,20.81,-9.62,2.25,0.72,0.63,0.19,-0.61,0.44,427901,26721,W,-2.993057427134457,1.7647114025257764,-1.440522099774823,2.7382804750434966,-1.52554368104892,-0.316494847137219
629,0.0,-0.49,0.5,27.56,12.44,20.81,-9.39,2.09,0.99,0.63,0.19,-0.61,0.44,427941,26761,W,-2.2792363143651313,1.517856526627216,-1.6514357084126083,2.760327810836486,-0.3905320632320574,0.22420593570422867
630,-0.05,-0.05,0.06,27.56,12.44,20.81,-9.39,2.09,0.99,0.63,0.19,-0.61,0.44,427981,26801,W,-2.6446341483206157,1.2327647114774365,-1.9099895105400277,2.7702776089512104,-0.22323205979580016,0.10519890770575384
631,-0.05,-0.05,0.06,27.56,12.44,20.81,-9.39,2.21,1.14,0.63,0.19,-0.61,0.44,428021,26841,W,-3.0380911931259225,0.9596557404750301,-2.1868654776565046,2.7752380878420473,-0.25191689221741004,-0.028640744940418274
632,-0.05,-0.05,0.06,27.56,12.44,20.81,-9.35,2.25,1.18,0.63,0.19,-0.61,0.44,428059,26879,W,2.9491247028555665,0.7517468661892156,-2.4486364193441266,2.7794495914040804,-0.27729616155541364,-0.1324544200582423
633,-0.06,-0.12,0.06,27.56,12.44,20.81,-9.35,2.25,1.18,0.63,0.19,-0.61,0.44,428100,26920,W,2.661299668776021,0.739831369174285,-2.6478301291567186,2.7841245808431823,-0.2879193297574157,-0.20318880801641775
634,-0.05,-0.05,0.02,27.56,12.44,20.81,-9.35,2.25,1.18,0.63,0.19,-0.61,0.44,428141,26961,W,2.380247922167172,1.2542390462336312,-2.6827015589400927,2.7878962574205084,-0.3001792516019547,-0.24804791903267764
635,-0.05,-0.05,0.02,27.56,12.44,20.81,-9.31,2.32,1.3,0.63,0.19,-0.61,0.44,428181,27001,W,2.1038950962187983,1.641597243353524,-2.3908712769375353,2.7910597011063274,-0.31285358129810364,-0.2803515901499236
636,-0.05,-0.05,0.02,27.56,12.44,20.81,-9.35,2.25,1.22,0.63,0.19,-0.61,0.44,428221,27041,W,1.8235524704757358,1.5068776836170803,-2.195399608396485,2.7953512042858124,-0.32870833321332577,-0.3184127249188426
637,-0.05,-0.05,0.02,27.56,12.44,20.81,-9.35,2.32,1.26,0.63,0.19,-0.61,0.44,428260,27080,W,1.5200264846098632,1.066476652573869,-2.632517107421622,2.7997320419776797,-0.3501805072917879,-0.3650586800650167
638,-0.01,0.0,0.0,27.56,12.44,20.81,-9.35,2.32,1.26,0.63,0.19,-0.61,0.44,428301,27121,W,1.1602821042630633,0.33875587076746183,3.0156718522992425,2.8025783751277835,-0.3757500527821543,-0.4152151398802817
639,-0.01,-0.01,0.0,27.56,12.44,20.81,-9.35,2.32,1.26,0.63,0.19,-0.61,0.44,428341,27161,W,0.7161427458516426,-0.4705749489107911,2.678881636849679,2.8045060563198008,-0.3973738051928385,-0.45166346101490945
640,-0.01,-0.01,0.0,27.56,12.44,20.81,-9.35,2.36,1.34,0.63,0.19,-0.61,0.44,428382,27202,W,-2.2123566342960945,-1.297082072299675,2.506660998043869,2.8081658474440165,-0.40276285401373074,-0.4335893591005287
641,-0.01,-0.01,0.0,27.56,12.44,20.81,-9.43,2.32,1.22,0.63,0.19,-0.61,0.44,428421,27241,W,3.139918713799673,-2.152833638216645,2.3091486352052804,2.810286087488126,-0.3566281395606792,-0.3011579365041717
642,-0.01,-0.01,0.0,27.56,12.44,20.81,-9.5,2.17,1.11,0.63,0.19,-0.61,0.44,428460,27280,W,2.6991434418174336,-2.8855112530936364,2.0630068051090604,2.8228282869781736,-0.29020285694374787,-0.04530290166776432
643,-0.01,-0.01,0.0,28.44,11.13,20.63,-9.5,2.17,1.11,0.63,0.19,-0.61,0.44,428500,27320,W,2.2906387191156163,2.8107223983609213,1.786026174054221,2.8721479764961333,-0.33023333086626533,0.16967723197840132
644,-0.01,-0.01,0.0,28.44,11.13,20.63,-9.39,2.29,1.26,0.63,0.19,-0.61,0.44,428541,27361,W,1.9011268447815026,2.295055399042936,1.4660447911048178,2.9525550041614688,-0.5081831958341834,0.20614621280312678
645,-0.04,-0.25,0.43,28.44,11.13,20.63,-9.39,2.29,1.26,0.63,0.19,-0.61,0.44,428581,27401,W,1.5274524540031353,1.7996970154915461,1.0920878049964473,3.0088065439991794,-0.8036320456299435,0.10156435026706706
646,-0.04,-0.25,0.43,28.44,11.13,20.63,-9.84,2.25,1.34,0.63,0.19,-0.61,0.44,428621,27441,W,1.1695766264338112,1.3090595405065242,0.6756736185945875,2.9906850338700175,-1.2319674805326652,-0.08729735589282636
647,-0.04,-0.25,0.43,28.44,11.13,20.63,-9.96,2.48,1.84,0.63,0.19,-0.61,0.44,428660,27480,W,0.8291034160805758,0.8187515513132809,0.23145909246906474,2.8963164127730665,-1.87003320361151,-0.3167762430003421
648,0.28,0.13,2.91,28.44,11.13,20.63,-9.96,2.48,1.84,0.63,0.19,-0.61,0.44,428700,27520,W,0.5097543688811943,0.32816158767271275,-0.22703938115728092,2.746654272912877,-2.8120659864398196,-0.5803529464889617
649,0.35,1.27,3.04,28.44,11.13,20.63,-9.96,2.48,1.84,0.63,0.19,-0.61,0.44,428740,27560,W,0.22108021085261909,-0.162415449653656,-0.69426354314722,2.565814104461407,2.5676848208118694,-0.8927257607778424
650,0.35,1.27,3.04,28.44,11.13,20.63,-16.01,-3.08,1.88,0.63,0.19,-0.61,0.44,428779,27599,W,-0.034514162194077394,-0.6532528181170428,-1.1694640603339068,2.3810340996315094,1.9558826310051958,-1.2660216545846652
651,0.35,1.27,3.04,28.44,11.13,20.63,-9.2,-1.32,1.57,0.63,0.19,-0.61,0.44,428820,27640,W,-0.26974506565572637,-1.1451884161729797,-1.651262815701266,2.237470200035022,1.494507922245716,-1.7178264608770346
652,0.35,1.27,3.04,28.44,11.13,20.63,-7.66,1.94,0.65,0.63,0.19,-0.61,0.44,428859,27679,W,-0.5083603500838451,-1.6393827027767298,-2.139156288814771,2.2556262595809162,1.091869316513404,-2.288574397750382
653,0.34,-0.23,-2.54,28.44,11.13,20.63,-7.66,1.94,0.65,0.63,0.19,-0.61,0.44,428898,27718,W,-0.7724263169831324,-2.1374888855360914,-2.6334639691959354,2.738192492013902,0.7155552518523762,-3.0500803042232825
654,0.34,-0.23,-2.54,28.44,11.13,20.63,-6.82,7.27,-0.16,0.63,0.19,-0.61,0.44,428939,27759,W,-1.0708258805879391,-2.643366203728123,-3.134458375645585,-3.032611709781558,0.3534497462278128,2.329907424750685
655,0.34,-0.23,-2.54,28.44,11.13,20.63,-7.32,9.71,0.34,0.63,0.19,-0.61,0.44,428980,27800,W,-1.4042467501661584,3.1165031536288326,2.641410678070782,-2.9966104350868625,0.0009933699250910654,1.5524044403317492
656,0.34,-0.23,-2.54,28.44,11.13,20.63,-7.39,7.3,-2.68,0.63,0.19,-0.61,0.44,429021,27841,W,-1.7719923109080562,2.5554341530933815,2.1287716821644547,-3.1332912093235508,-0.3433689011480981,0.963614144915985
657,0.34,-0.23,-2.54,28.44,11.13,20.63,-11.64,11.17,2.37,0.63,0.19,-0.61,0.44,429060,27880,W,-2.172894227951706,1.9358336783509353,1.6185758572668683,2.970233086044708,-0.6800452105388647,0.4890353963150445
658,-0.37,-0.02,0.6,28.44,11.13,20.63,-11.64,11.17,2.37,0.63,0.19,-0.61,0.44,429101,27921,W,-2.6075182922226556,1.2990691518512487,1.1261977180837641,2.799162927116866,-1.0095218648999413,0.08254158289511858
659,-0.14,0.06,-0.03,28.44,11.13,20.63,-11.64,11.17,2.37,0.63,0.19,-0.61,0.44,429142,27962,W,-3.0766921654213015,0.7506222900534945,0.666005667415669,2.6643180137570006,-1.3295343514313702,-0.2714963721640792
660,-0.14,0.06,-0.03,28.44,11.13,20.63,-9.35,2.9,1.14,0.63,0.19,-0.61,0.44,429184,28004,W,2.7041813695026256,0.34405709230429615,0.24438662194910735,2.5879913329997297,-1.6319831736466477,-0.5676349034175883
661,-0.14,0.06,-0.03,28.44,11.13,20.63,-9.2,2.82,1.3,0.63,0.19,-0.61,0.44,429223,28043,W,2.177224699746369,0.028077808775645655,-0.17650400602984803,2.5934059957936824,-1.902197681129749,-0.770805579298178
662,-0.14,0.06,-0.03,28.44,11.13,20.63,-9.2,2.74,1.34,0.63,0.19,-0.61,0.44,429262,28082,T,1.6436299409166364,-0.25978199957696047,-0.7189774108685467,2.6694048961938366,-2.1015208082655312,-0.7976697621877322
663,-0.14,0.06,-0.03,23.5,22.0,3.13,-9.2,2.74,1.34,0.63,0.19,-0.61,0.44,429301,28121,T,1.1249291794023024,-0.5265025030341077,-1.9676759557245445,2.7532414884953345,-1.9823400384442944,-0.5858044108381466
664,0.05,0.07,-0.07,23.5,22.0,3.13,-9.2,2.74,1.34,0.63,0.19,-0.61,0.44,429340,28160,T,0.6336031813638382,-0.8003672338153079,2.783527736126106,2.7944637476972365,-0.5217543210276493,-0.3747962309958743
665,0.05,0.07,-0.07,23.5,22.0,3.13,-9.35,2.59,1.14,0.63,0.19,-0.61,0.44,429381,28201,T,0.1577582862181719,-1.1052288548935205,2.234957464136357,2.7986758414675355,-0.29358198367345556,-0.30839544513439465
666,0.05,0.07,-0.07,23.5,22.0,3.13,-9.27,2.55,1.22,0.63,0.19,-0.61,0.44,429420,28240,T,-0.36698013283890857,-1.4386599375085338,1.8385773348961005,2.7910057015376664,-0.33157781431072375,-0.2828974416773117
667,0.05,0.07,-0.07,23.5,22.0,3.13,-9.27,2.71,1.3,0.63,0.19,-0.61,0.44,429458,28278,T,-0.9939732499849375,-1.7877683747941755,1.4029555019073505,2.7856799037879023,-0.35713174428924266,-0.2700383851174408
668,-0.02,-0.01,0.01,23.5,22.0,3.13,-9.27,2.71,1.3,0.63,0.19,-0.61,0.44,429497,28317,T,-1.684246125473679,-2.144395979282979,0.9329999324195434,2.7854416082311486,-0.36015512384403015,-0.27429457236356497
669,-0.02,-0.01,0.01,23.5,22.0,3.13,-9.23,2.63,1.34,0.63,0.19,-0.61,0.44,429538,28358,T,-2.3490530894759685,-2.5001846201089752,0.4117778587276591,2.787494751685914,-0.365968793097896,-0.2956469752401188
670,0.0,-0.02,0.01,23.5,22.0,3.13,-9.23,2.63,1.34,0.63,0.19,-0.61,0.44,429578,28398,T,-2.875684521292154,-2.845556763427837,-0.18514065516775424,2.790252247810562,-0.369097809044648,-0.3187999932681076
671,0.0,-0.02,0.01,23.5,22.0,3.13,-9.27,2.67,1.3,0.63,0.19,-0.61,0.44,429618,28438,T,-3.123340443643629,3.114872723855719,-0.8695641258750093,2.792299620990593,-0.36666367282271733,-0.3343839649215153
672,0.0,-0.02,0.01,23.5,22.0,3.13,-9.23,2.59,1.34,0.63,0.19,-0.61,0.44,429656,28476,T,-2.801679726999721,2.8248890705873984,-1.5833656220587213,2.792908639066384,-0.35972631321707854,-0.3404854703336341
673,0.0,-0.02,0.01,23.5,22.0,3.13,-9.27,2.63,1.34,0.63,0.19,-0.61,0.44,429697,28517,T,-2.4670304245475085,2.5649600689181833,-2.216207337660911,2.7922337129232306,-0.352920117995208,-0.34143207151590116
674,-0.01,-0.02,-0.02,23.5,22.0,3.13,-9.27,2.63,1.34,0.63,0.19,-0.61,0.44,429736,28556,T,-2.6243647819797857,2.310896610869496,-2.7318163486023734,2.790816438368397,-0.35034689432292704,-0.3414349306014222
675,-0.01,-0.02,-0.02,23.5,22.0,3.13,-9.27,2.63,1.34,0.63,0.19,-0.61,0.44,429777,28597,T,-2.9377825284543437,2.034124863854624,3.1250076351169214,2.7892230138732677,-0.3521800209963791,-0.3410371978364238
