,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,SensorTime,Time,Label,Fft_gx,Fft_gy,Fft_gz,Fft_ax,Fft_ay,Fft_az
661,-0.26,0.43,0.39,29.69,9.88,27.88,-9.73,3.13,0.23,-0.13,0.63,0.4,0.64,533637,27879,T,3.0713267536663755,-0.12206282821576502,-0.049618338779140445,3.034229876925687,-1.8662196844309604,0.12582874716867848
662,-0.26,0.43,0.39,29.69,9.88,27.88,-9.0,3.16,1.57,-0.13,0.63,0.4,0.64,533675,27917,T,2.4697438231030624,-0.7119115811848078,-0.5595744740761329,2.925266247851712,-1.9861116542257344,-0.1720549320233776
663,-0.08,0.07,-0.17,29.69,9.88,27.88,-9.0,3.16,1.57,-0.13,0.63,0.4,0.64,533714,27956,T,1.7832198308025857,-1.2967405897151918,-1.1691574016411566,2.846390966429581,-1.6833573748870732,-0.39122923103852747
664,0.04,0.02,0.04,29.69,9.88,27.88,-9.0,3.16,1.57,-0.13,0.63,0.4,0.64,533754,27996,T,1.030067849997132,-1.87624561601061,-1.9006011250675543,2.8057981647359513,-0.6519044259201189,-0.5093964579717398
665,0.04,0.02,0.04,29.69,9.88,27.88,-9.46,2.93,1.38,-0.13,0.63,0.4,0.64,533792,28034,T,0.2812249694902109,-2.4269510503252674,-2.6351377646748233,2.794786455299158,-0.38148630411596324,-0.5192279742301548
666,0.04,0.02,0.04,29.69,9.88,27.88,-8.96,2.86,1.22,-0.13,0.63,0.4,0.64,533832,28074,T,-0.39675971270980154,-2.8244120888400976,3.0955115743569364,2.794651747329009,-0.36759953013223423,-0.4610709071591886
667,0.04,0.02,0.04,29.69,9.88,27.88,-9.23,2.97,1.38,-0.13,0.63,0.4,0.64,533869,28111,T,-1.0931808558603673,-2.8703847638480395,2.619809635292564,2.7905957525931617,-0.35962010168895187,-0.3960730211386196
668,-0.02,0.01,0.01,29.69,9.88,27.88,-9.23,2.97,1.38,-0.13,0.63,0.4,0.64,533908,28150,T,-1.9208999230271757,-2.1797613529872977,1.7403787888563838,2.782973337448102,-0.33596054756465854,-0.3280890544123793
669,-0.02,0.01,0.01,29.69,9.88,27.88,-9.39,2.82,1.03,-0.13,0.63,0.4,0.64,533947,28189,T,-2.683284697474345,-1.8593511277102426,1.0945869329515039,2.779232748023899,-0.32214260258030153,-0.27825942956397826
670,-0.02,0.01,0.01,29.69,9.88,27.88,-9.08,3.09,1.57,-0.13,0.63,0.4,0.64,533988,28230,T,3.0195186640870593,-2.1137369420231993,0.7101628813003921,2.780957964876103,-0.31793592710500407,-0.27211845178419164
671,-0.02,0.01,0.01,29.69,9.88,27.88,-9.12,2.93,1.34,-0.13,0.63,0.4,0.64,534025,28267,T,2.555218775523435,-2.5103170004749233,0.28744686024938,2.785053929416887,-0.31829952442400583,-0.27780359791125503
672,-0.01,-0.03,0.06,29.69,9.88,27.88,-9.12,2.93,1.34,-0.13,0.63,0.4,0.64,534065,28307,T,2.1305788221066275,-2.9449573291079387,-0.16766649991834506,2.7886355532272065,-0.32081100268652674,-0.28123216442793814
673,-0.01,-0.03,0.06,29.69,9.88,27.88,-9.16,3.05,1.38,-0.13,0.63,0.4,0.64,534105,28347,T,1.720490154084769,2.886104204053761,-0.6254178588354155,2.790273345430218,-0.32680942551373326,-0.2824578466239675
674,-0.01,-0.03,0.06,29.69,9.88,27.88,-9.2,3.01,1.38,-0.13,0.63,0.4,0.64,534145,28387,T,1.3217843225379755,2.425477921272748,-1.0898613955232914,2.7896287770280344,-0.33756697403619973,-0.28908450237120853
675,-0.01,-0.03,0.06,29.69,9.88,27.88,-9.2,3.01,1.38,-0.13,0.63,0.4,0.64,534184,28426,T,0.9285724771858351,1.9630949095799604,-1.5575811509545119,2.7876549032460303,-0.35085819749625363,-0.30396215531793547
676,-0.01,-0.03,0.06,29.69,9.88,27.88,-9.16,3.05,1.45,-0.13,0.63,0.4,0.64,534222,28464,T,0.5299310041824701,1.5038609146260697,-2.0234200288167097,2.7864480978230253,-0.3628514857105482,-0.32506278970949354
677,0.03,0.0,-0.03,29.69,9.88,27.88,-9.16,3.05,1.45,-0.13,0.63,0.4,0.64,534262,28504,T,0.12898832808685634,1.0497694899433323,-2.4802924660534758,2.786858518601215,-0.37024940989681904,-0.34861233824801235
678,0.03,0.0,-0.03,29.69,9.88,27.88,-9.12,3.01,1.45,-0.13,0.63,0.4,0.64,534301,28543,T,-0.25511618155398363,0.5992486005611161,-2.9169363495857374,2.788053442006697,-0.370354389610937,-0.36486920081411095
679,0.02,0.01,-0.03,29.69,9.88,27.88,-9.12,3.01,1.45,-0.13,0.63,0.4,0.64,534340,28582,T,-0.5943914813582836,0.14531180662711365,2.9792462532755,2.7890460122652216,-0.3637305748117973,-0.3677865886997047
680,0.02,0.01,-0.03,29.69,9.88,27.88,-9.2,2.97,1.38,-0.13,0.63,0.4,0.64,534377,28619,T,-0.8420356480522865,-0.3304323028218332,2.7896649837920973,2.7888930333488937,-0.3544147723738141,-0.3627948094304556
681,0.0,0.01,0.02,29.69,9.88,27.88,-9.2,2.97,1.38,-0.13,0.63,0.4,0.64,534416,28658,T,-0.9477795215331305,-0.8393744994999442,-2.2485934609005827,2.7870475793347267,-0.3463493543064343,-0.3568021122312115
682,0.0,0.01,0.02,29.69,9.88,27.88,-9.12,3.01,1.45,-0.13,0.63,0.4,0.64,534457,28699,T,-0.9574163760849238,-1.38219051111984,-2.057806784560212,2.7850669799428958,-0.34336620252630673,-0.35527872679638245
683,0.02,0.0,-0.03,29.69,9.88,27.88,-9.12,3.01,1.45,-0.13,0.63,0.4,0.64,534496,28738,T,-1.0438157473774083,-1.9706457686061436,-2.3740943355963755,2.785833991065382,-0.34752438438532546,-0.35902651434986105
684,0.02,0.0,-0.03,29.69,9.88,27.88,-9.16,3.01,1.41,-0.13,0.63,0.4,0.64,534536,28778,T,-1.270450712628594,-2.618775712627401,-2.7280484464773553,2.7921032969441395,-0.3578064244383823,-0.36436466584699273
685,0.02,0.0,-0.03,29.69,9.88,27.88,-9.16,3.01,1.41,-0.13,0.63,0.4,0.64,534573,28815,T,-1.5906020846503257,2.9453103101792255,-3.037586327066389,2.8038935800791456,-0.37037299539486596,-0.3665932895492237
686,-0.01,0.0,-0.02,29.69,9.88,27.88,-9.16,3.01,1.41,-0.13,0.63,0.4,0.64,534614,28856,T,-1.9692383573159993,2.2287728578116655,3.025013028367256,2.8169092632683204,-0.38040244392016076,-0.3629478603060559
687,0.0,0.0,-0.03,29.69,9.88,27.88,-9.16,3.01,1.41,-0.13,0.63,0.4,0.64,534652,28894,T,-2.398368596161359,1.6188022130113684,2.9407815626129574,2.8246718315357136,-0.384563224348853,-0.35361311407936585
688,0.0,0.0,-0.03,29.69,9.88,27.88,-8.89,3.01,1.41,-0.13,0.63,0.4,0.64,534691,28933,T,-2.8750278636416295,1.1209923493313858,3.0136197444121473,2.822636813724612,-0.38248222369226526,-0.3413321132356564
689,0.0,0.0,-0.03,29.69,9.88,27.88,-9.43,2.93,1.41,-0.13,0.63,0.4,0.64,534729,28971,T,2.8912039374943124,0.6979155022895552,3.088731529120716,2.8105393292946474,-0.37687087337421615,-0.32930275270576587
690,0.0,0.0,-0.03,27.81,19.81,12.5,-9.43,2.93,1.41,-0.13,0.63,0.4,0.64,534768,29010,T,2.3386242744153742,0.3224277438969797,3.032271308421631,2.792342935268973,-0.3713294200911426,-0.3208361740853003
691,-0.01,0.02,-0.02,27.81,19.81,12.5,-9.43,2.93,1.41,-0.13,0.63,0.4,0.64,534808,29050,T,1.7143726367820011,-0.010527790312823533,2.8873151168825073,2.774632787136121,-0.3683402858702485,-0.32012933276631905
692,0.0,0.01,-0.04,27.81,19.81,12.5,-9.43,2.93,1.41,-0.13,0.63,0.4,0.64,534848,29090,T,1.0044410241192456,-0.2843759481079453,2.70292417938034,2.7637081860492008,-0.3682481593233353,-0.32973084105527695
693,0.0,0.01,-0.04,27.81,19.81,12.5,-9.16,3.01,1.45,-0.13,0.63,0.4,0.64,534888,29130,T,0.279571642556133,-0.45871001008741424,2.501563813820609,2.7627287182646287,-0.36927839306785365,-0.34784765324542183
694,0.0,0.01,-0.04,27.81,19.81,12.5,-9.2,2.9,1.45,-0.13,0.63,0.4,0.64,534926,29168,T,-0.5250047548732363,-0.5527950265132148,2.300844188759449,2.7703937276547,-0.3691191262688063,-0.36965347428185275
695,0.01,0.0,-0.03,27.81,19.81,12.5,-9.2,2.9,1.45,-0.13,0.63,0.4,0.64,534966,29208,W,-1.5509548815170275,-0.6919423655803555,2.1160298716130868,2.7816796339269123,-0.36632955909362336,-0.388780973588052
696,0.0,0.01,-0.02,27.81,19.81,12.5,-9.2,2.9,1.45,-0.13,0.63,0.4,0.64,535006,29248,W,-2.6086012100063907,-0.9533054027964484,1.9634058639204308,2.7907227507068155,-0.3612690574053378,-0.3983571395173438
697,0.0,0.01,-0.02,27.81,19.81,12.5,-9.16,2.9,1.41,-0.13,0.63,0.4,0.64,535046,29288,W,2.829466202348304,-1.3137206858012804,1.8281346408291177,2.7946687844903813,-0.35608038306469564,-0.393544827518813
698,0.0,0.01,-0.02,27.81,19.81,12.5,-9.23,2.93,1.38,-0.13,0.63,0.4,0.64,535087,29329,W,2.126607050727703,-1.7305391901607101,1.644894201687874,2.7935918266395494,-0.35300172290391874,-0.37407891071120003
699,0.0,0.01,-0.02,27.81,19.81,12.5,-9.2,2.9,1.41,-0.13,0.63,0.4,0.64,535124,29366,W,1.4876347150532243,-2.1800975730323375,1.3390426593817648,2.7888485611717284,-0.3520554239367151,-0.3468527771306709
700,-0.02,-0.01,-0.01,27.81,19.81,12.5,-9.2,2.9,1.41,-0.13,0.63,0.4,0.64,535164,29406,W,0.8787510093104688,-2.648277140559889,0.8273875110089783,2.7828925806936144,-0.3514760053821511,-0.32283149205229233
701,-0.02,-0.01,-0.01,27.81,19.81,12.5,-9.27,2.9,1.38,-0.13,0.63,0.4,0.64,535206,29448,W,0.28820496430421344,-3.12777961974205,0.032026760445424005,2.778160604979813,-0.3497626407220119,-0.30855188829528535
702,0.04,-0.04,0.0,27.81,19.81,12.5,-9.27,2.9,1.38,-0.13,0.63,0.4,0.64,535247,29489,W,-0.2919809160372038,2.6722251150043497,-0.8546164095100531,2.7768306519040897,-0.34746077174216694,-0.30302993261303574
703,0.04,-0.04,0.0,27.81,19.81,12.5,-9.16,2.93,1.45,-0.13,0.63,0.4,0.64,535287,29529,W,-0.8717400406411926,2.19999610751176,-1.549753101138703,2.7800928081039515,-0.3462497704701101,-0.3005132072237595
704,0.04,-0.04,0.0,27.81,19.81,12.5,-9.12,2.9,1.45,-0.13,0.63,0.4,0.64,535325,29567,W,-1.4640367200215543,1.7577827480295838,-2.094673164036812,2.7869445428662787,-0.3470780344225838,-0.29618685545783463
705,-0.01,0.01,0.01,27.81,19.81,12.5,-9.12,2.9,1.45,-0.13,0.63,0.4,0.64,535367,29609,W,-2.081755694780425,1.3763625397683843,-2.5681005824691243,2.7944589004545755,-0.35056367029017793,-0.28920842434137767
706,-0.01,0.0,-0.04,27.81,19.81,12.5,-9.12,2.9,1.45,-0.13,0.63,0.4,0.64,535406,29648,W,-2.732873476788147,1.1054719972755511,-3.0087697267244033,2.799355458450673,-0.35697447885414246,-0.28210200120856144
707,-0.01,0.0,-0.04,27.81,19.81,12.5,-9.23,2.97,1.41,-0.13,0.63,0.4,0.64,535446,29688,W,2.87609433545589,0.9890223490050186,2.8439832114804897,2.7996507267054715,-0.3659202124974349,-0.27869753398305963
708,-0.01,0.0,-0.04,27.81,19.81,12.5,-9.16,2.9,1.49,-0.13,0.63,0.4,0.64,535487,29729,W,2.1997381796989646,0.9340304185851652,2.408820300225312,2.795669783559561,-0.37623448104338436,-0.2826148720933752
709,-0.01,0.0,-0.04,27.81,19.81,12.5,-9.23,2.9,1.53,-0.13,0.63,0.4,0.64,535526,29768,W,1.5264230834343981,0.7472776792890775,1.9491315915333798,2.7899347720927046,-0.3859985175537167,-0.29605775817899155
710,0.0,-0.02,-0.02,27.81,19.81,12.5,-9.23,2.9,1.53,-0.13,0.63,0.4,0.64,535566,29808,W,0.8752293430412683,0.39136136926151094,1.3472129313009864,2.785484314513385,-0.3933321521430444,-0.31717781035009257
711,0.01,0.02,-0.01,27.81,19.81,12.5,-9.23,2.9,1.53,-0.13,0.63,0.4,0.64,535607,29849,W,0.2709283647976109,-0.0695605632829957,-1.221468050243461,2.7842046908091747,-0.39750963228949016,-0.34010389809069685
712,0.01,0.02,-0.01,27.81,19.81,12.5,-9.2,2.86,1.49,-0.13,0.63,0.4,0.64,535648,29890,W,-0.3089041125015703,-0.5594010318726367,-2.076293211788032,2.7862725552165717,-0.39948217974239586,-0.35846282745249886
713,0.01,0.02,-0.01,27.81,19.81,12.5,-9.16,2.82,1.57,-0.13,0.63,0.4,0.64,535688,29930,W,-0.9114298588738688,-1.0134435200400902,-2.54331612593247,2.790359177824448,-0.40096481913458876,-0.36816443897485673
714,0.01,0.02,-0.01,27.81,19.81,12.5,-9.16,2.82,1.53,-0.13,0.63,0.4,0.64,535726,29968,W,-1.5637337125254804,-1.3976179333040875,-2.950487626589665,2.7944767996078475,-0.4027077680841492,-0.3684862254956733
715,0.02,-0.01,-0.06,27.81,19.81,12.5,-9.16,2.82,1.53,-0.13,0.63,0.4,0.64,535766,30008,W,-2.2634021523225667,-1.7021726636337309,2.953684595044121,2.7968399601216847,-0.4043891319141375,-0.3638139266259518
716,0.02,-0.01,-0.06,27.81,19.81,12.5,-9.23,2.78,1.49,-0.13,0.63,0.4,0.64,535806,30048,W,-2.9812139129545168,-2.0221799926966213,2.5628661671538637,2.7969142161362606,-0.40301588792828313,-0.35545236083912907
717,-0.03,0.0,-0.03,27.81,19.81,12.5,-9.23,2.78,1.49,-0.13,0.63,0.4,0.64,535847,30089,W,2.606985738712593,-2.493052662209574,2.088249477597608,2.7943130475787914,-0.390526664149918,-0.3360250185860674
718,-0.03,0.0,-0.03,27.81,19.81,12.5,-9.23,2.74,1.53,-0.13,0.63,0.4,0.64,535887,30129,W,3.086926089524889,2.6317533699551388,0.8864164315812127,2.792683493675264,-0.35934139520319675,-0.29181278946173567
719,-0.03,0.0,-0.03,27.81,19.81,12.5,-9.23,2.71,1.53,-0.13,0.63,0.4,0.64,535926,30168,W,3.0288428959524087,0.2843787441034528,0.008936167673141038,2.807596661471339,-0.33708722189118345,-0.19953282139912273
720,0.01,-0.03,-0.02,27.81,19.81,12.5,-9.23,2.71,1.53,-0.13,0.63,0.4,0.64,535967,30209,W,2.7243253397684812,-0.221235356571797,-0.43955028711669214,2.8550159093240053,-0.3150120794323926,-0.09142726223675932
721,0.03,-0.03,-0.01,27.81,19.81,12.5,-9.23,2.71,1.53,-0.13,0.63,0.4,0.64,536007,30249,W,2.3731504206507834,-0.6550673099514167,-0.861981345779598,2.9030343331980584,-0.14933875390715873,-0.07049147199203726
722,0.03,-0.03,-0.01,27.81,19.81,12.5,-9.27,2.74,1.53,-0.13,0.63,0.4,0.64,536047,30289,W,1.998195557428988,-1.0787527993017483,-1.303874407047072,2.882177021000814,0.4283786662755734,-0.17597744412325347
723,0.03,-0.03,-0.01,27.81,19.81,12.5,-9.23,2.78,1.57,-0.13,0.63,0.4,0.64,536089,30331,W,1.608697341385051,-1.4926630831674046,-1.7518634501900932,2.7600449357544488,0.8567345591535299,-0.37105776469197016
724,0.03,-0.03,-0.01,27.81,19.81,12.5,-9.46,3.05,1.91,-0.13,0.63,0.4,0.64,536127,30369,W,1.2128068545243393,-1.8968295178261418,-2.2014846134359374,2.55109480852719,0.8107374177475463,-0.6264005131029944
725,0.01,0.28,-0.17,27.81,19.81,12.5,-9.46,3.05,1.91,-0.13,0.63,0.4,0.64,536168,30410,W,0.8156538057187129,-2.2904088768695887,-2.6510832803855355,2.280276414301368,0.58283328504773,-0.941852508194183
726,0.01,0.28,-0.17,27.81,19.81,12.5,-11.26,2.82,2.11,-0.13,0.63,0.4,0.64,536209,30451,W,0.4208943102930997,-2.671306203299,-3.099991428407781,1.962527288838952,0.28516686189691476,-1.3284562830772042
727,7.71,-3.75,-2.65,27.81,19.81,12.5,-11.26,2.82,2.11,-0.13,0.63,0.4,0.64,536249,30491,W,0.03156431426905003,-3.033827029930685,2.7322280920748288,1.5966596822318841,-0.04444964176044243,-1.806203445061237
728,7.71,-3.75,-2.65,27.81,19.81,12.5,-7.01,9.29,0.27,-0.13,0.63,0.4,0.64,536289,30531,W,-0.34889934688453983,2.9148837183112644,2.2714335748095635,1.1449088514626593,-0.39589543054448495,-2.411152434372165
729,7.71,-3.75,-2.65,27.81,19.81,12.5,-0.31,7.34,-0.12,-0.13,0.63,0.4,0.64,536328,30570,W,-0.7152114777572605,2.6220514198318847,1.785002487014941,0.37815586773719084,-0.7686338667868169,-3.140838202348947
730,5.75,-1.16,0.99,27.81,19.81,12.5,-0.31,7.34,-0.12,-0.13,0.63,0.4,0.64,536369,30611,W,-1.0572524884376262,2.3865711876886535,1.2329032023331257,-1.322228269493645,-1.1823006936140372,2.4032945998799073
731,2.88,-2.02,-0.4,27.81,19.81,12.5,-0.31,7.34,-0.12,-0.13,0.63,0.4,0.64,536409,30651,W,-1.3392830427174922,2.216605439346296,0.49708400809187986,-2.1426406268212363,-1.7253637822811931,1.76064721103635
732,2.88,-2.02,-0.4,27.81,19.81,12.5,-7.09,-0.17,-2.19,-0.13,0.63,0.4,0.64,536449,30691,W,-1.4112199647717152,2.0892851806767707,-0.6357522375976696,-2.5159282027500622,-2.750691347690857,1.2092891191734148
733,2.88,-2.02,-0.4,27.81,19.81,12.5,-7.7,1.33,0.38,-0.13,0.63,0.4,0.64,536489,30731,W,-0.7742775500974296,1.9464799243353634,-1.698710727418637,-2.7110180749968738,2.0802392506242513,0.7119920497583967
734,2.88,-2.02,-0.4,27.81,19.81,12.5,-7.39,2.82,3.21,-0.13,0.63,0.4,0.64,536528,30770,W,-0.36838314571835573,1.745032473344017,-2.350584983057843,-2.7599837667699316,1.3286414699246216,0.24392878299195517
735,2.88,-2.02,-0.4,27.81,19.81,12.5,-7.39,2.82,3.21,0.45,0.44,-0.31,0.71,536568,30810,W,-0.4982377274562354,1.4849176812495566,-2.807438776642491,-2.750795945497621,0.8279571041791398,-0.21106599961894418
736,3.55,-0.09,-1.3,27.81,19.81,12.5,-7.39,2.82,3.21,0.45,0.44,-0.31,0.71,536608,30850,W,-0.7583654530228482,1.1860573087750752,3.104742818218439,-2.815112991749496,0.40321366419550303,-0.6651864829890676
737,3.55,-0.09,-1.3,27.81,19.81,12.5,-6.93,9.18,5.13,0.45,0.44,-0.31,0.71,536649,30891,W,-1.06695161877948,0.8648469872479798,2.7684045110279265,-2.9817579142715904,0.009837847969851012,-1.1262830791839415
738,3.55,-0.09,-1.3,27.81,19.81,12.5,-1.72,6.69,2.14,0.45,0.44,-0.31,0.71,536689,30931,W,-1.401845417776035,0.5392952799046438,2.4369817025434983,3.0722261382860396,-0.36830904918030766,-1.6019889776664709
739,3.55,-0.09,-1.3,27.81,19.81,12.5,-20.3,14.23,1.14,0.45,0.44,-0.31,0.71,536727,30969,W,-1.7556650385023418,0.21554595909714028,2.1036266476764443,2.8212856906558033,-0.7360510734020557,-2.1084111783714996
740,-0.38,0.31,-0.94,27.81,19.81,12.5,-20.3,14.23,1.14,0.45,0.44,-0.31,0.71,536769,31011,W,-2.1259464912238712,-0.11822908387263242,1.778961489861658,2.5829225032144176,-1.0952693186190208,-2.6799013889409533
741,-0.38,0.31,-0.94,27.81,19.81,12.5,-7.01,3.05,-1.38,0.45,0.44,-0.31,0.71,536811,31053,W,-2.5136160426711776,-0.47778599237831815,1.4671050409326414,2.3953778445293046,-1.4424764418557872,2.8899043644045173
742,-0.08,0.12,-0.15,27.81,19.81,12.5,-7.01,3.05,-1.38,0.45,0.44,-0.31,0.71,536851,31093,W,-2.9252177023520662,-0.8809785452495624,1.1710719037936692,2.3187409812747215,-1.7630395276418185,1.9990845004836422
743,-0.08,0.12,-0.15,27.81,19.81,12.5,-9.0,3.16,1.26,0.45,0.44,-0.31,0.71,536891,31133,W,2.903323907880274,-1.3179589433700012,0.8898655775854485,2.4434090132021287,-2.014606833374277,1.193264603822083
744,-0.08,0.12,-0.15,27.81,19.81,12.5,-9.39,3.05,1.3,0.45,0.44,-0.31,0.71,536933,31175,W,2.3570742336570634,-1.7530794172293978,0.6119771398378007,2.710817168768396,-1.9303723360867882,0.6267024443314436
745,-0.08,0.12,-0.15,27.81,19.81,12.5,-9.5,3.2,0.99,0.45,0.44,-0.31,0.71,536971,31213,W,1.6656081483869694,-2.1628959272352066,0.3199799804362579,2.8447006717959,-0.37906118336915307,0.23320540903469392
746,0.01,-0.06,0.13,27.81,19.81,12.5,-9.5,3.2,0.99,0.45,0.44,-0.31,0.71,537011,31253,W,0.9969897224743283,-2.5406026566434288,-0.01408658615826024,2.8255598063125906,-0.24084222293113638,-0.043189329600653054
747,0.01,-0.06,0.13,27.81,19.81,12.5,-9.04,3.2,1.41,0.45,0.44,-0.31,0.71,537051,31293,W,0.6101097205174416,-2.8853360257747713,-0.4613752632613575,2.773477122696139,-0.3281972731790337,-0.21716531620674534
748,0.14,-0.02,-0.03,27.81,19.81,12.5,-9.04,3.2,1.41,0.45,0.44,-0.31,0.71,537090,31332,W,0.3449977641133132,3.0601710916018137,-1.139817665195832,2.757703237663264,-0.3702745134435879,-0.2715027094214906
749,0.14,-0.02,-0.03,27.81,19.81,12.5,-9.16,3.16,1.26,0.45,0.44,-0.31,0.71,537129,31371,W,0.04180616690166385,2.7109626046743016,-1.9867126058090023,2.768034228841845,-0.3685367572431452,-0.2668443597653276
750,0.14,-0.02,-0.03,14.0,-2.38,-19.13,-9.16,3.16,1.26,0.45,0.44,-0.31,0.71,537168,31410,W,-0.2797229814772037,2.3934957289070256,-2.7075085959188807,2.782992056539976,-0.3713440395192633,-0.3019223615240746
751,0.14,-0.02,-0.03,14.0,-2.38,-19.13,-9.2,3.09,1.3,0.45,0.44,-0.31,0.71,537208,31450,W,-0.6100235511462067,2.119806174396492,2.995250618336293,2.818361950574162,-0.38462087364561137,-0.37400553877852605
752,0.14,-0.02,-0.03,14.0,-2.38,-19.13,-9.04,3.16,1.3,0.45,0.44,-0.31,0.71,537249,31491,W,-1.222101163398105,1.4589259756369244,2.6964905337444858,2.9059527044232047,-0.3792015740216314,-0.4589025009227438
753,0.14,-0.02,-0.03,14.0,-2.38,-19.13,-9.04,3.16,1.45,0.45,0.44,-0.31,0.71,537289,31531,W,-2.370700095906013,0.5224479747854592,2.7213834092425144,3.058568108577891,-0.2826118519267922,-0.5662835729607318
754,0.14,-0.02,-0.03,14.0,-2.38,-19.13,-9.2,3.16,1.38,0.45,0.44,-0.31,0.71,537329,31571,W,3.074667907352486,-0.1209522057839532,2.6008802357429825,-3.0800806463019166,-0.022916152466468658,-0.6599534491685984
755,0.14,-0.02,-0.03,13.63,-0.69,-18.0,-9.2,3.16,1.38,0.45,0.44,-0.31,0.71,537369,31611,W,2.5507753074058654,-0.5969750656871965,2.3277498436376236,-3.0451268541906487,0.21583530697183934,-0.6886797666582494
756,-0.09,0.07,0.0,13.63,-0.69,-18.0,-9.2,3.16,1.38,0.45,0.44,-0.31,0.71,537409,31651,W,2.127730380557328,-1.0078266572496293,2.0072913851169325,-3.1301479760172373,0.2375710457049813,-0.6760046225787972
757,-0.09,0.07,0.0,13.63,-0.69,-18.0,-10.8,2.86,0.04,0.45,0.44,-0.31,0.71,537450,31692,W,1.732084850137671,-1.3947433609940196,1.6276825754621762,2.9868702727699765,0.10480746206309002,-0.6858273597480082
758,-0.09,0.07,0.0,13.63,-0.69,-18.0,-12.07,2.97,2.03,0.45,0.44,-0.31,0.71,537490,31732,W,1.3381315772473235,-1.7770874124672704,1.172640405899539,2.774548648071483,-0.10452157992702174,-0.7466376347223758
759,-0.09,0.07,0.0,13.63,-0.69,-18.0,-13.6,5.35,0.8,0.45,0.44,-0.31,0.71,537531,31773,W,0.941715306954066,-2.160793215590564,0.6651387229775169,2.541046694607846,-0.3519079290094909,-0.7784039562058843
760,-0.09,0.07,0.0,11.25,-7.63,-21.06,-13.6,5.35,0.8,0.45,0.44,-0.31,0.71,537571,31813,W,0.5435585198039604,-2.5456921346371892,0.13672816741218785,2.3053429444855347,-0.632732182384617,-0.5135039745414247
761,5.61,-2.42,1.21,11.25,-7.63,-21.06,-13.6,5.35,0.8,0.45,0.44,-0.31,0.71,537613,31855,W,0.1455000627235101,-2.9299643534152526,-0.38422901700243495,2.08827579536611,-0.9772864984996806,0.061562786368410644
762,5.61,-2.42,1.21,11.25,-7.63,-21.06,-8.35,4.51,2.6,0.45,0.44,-0.31,0.71,537655,31897,W,-0.2490962129903428,2.97340191855081,-0.8833937810731725,1.9259962263719022,-1.5340514640052694,0.1892889436354764
763,5.61,-2.42,1.21,11.25,-7.63,-21.06,-6.51,1.79,-1.88,0.45,0.44,-0.31,0.71,537694,31936,W,-0.6352931367023816,2.60357805696906,-1.3578557206919426,1.8896460323760955,3.084846443617642,0.060761093170973175
764,5.61,-2.42,1.21,11.25,-7.63,-21.06,-5.06,2.93,1.68,0.45,0.44,-0.31,0.71,537735,31977,W,-1.00332049301419,2.2458911108938513,-1.8129811691454893,2.09499595663689,2.004556027981193,-0.15727840058284623
765,5.61,-2.42,1.21,11.25,-7.63,-21.06,-7.13,2.63,1.84,0.45,0.44,-0.31,0.71,537774,32016,W,-1.3353114164954796,1.8981824790224089,-2.2562146078686154,2.463301522818025,1.5247221238657214,-0.4385597156185664
766,1.25,-1.35,-2.38,11.25,-7.63,-21.06,-7.13,2.63,1.84,0.45,0.44,-0.31,0.71,537815,32057,W,-1.6042691137356482,1.5555289607500333,-2.6909131900909795,2.6798302662113427,1.1305967339144538,-0.8004319254690707
