,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,SensorTime,Time,Label,Fft_gx,Fft_gy,Fft_gz,Fft_ax,Fft_ay,Fft_az
728,-0.09,-0.42,0.0,32.5,-96.56,-5.44,6.59,7.11,1.46,-0.36,-0.6,-0.67,0.25,943638,29541,W,1.788908617055232,1.2765115798027225,-2.161141424253978,-0.3902946845992522,-0.3778348539101071,-0.311823094715653
729,0.01,0.14,-0.06,32.5,-96.56,-5.44,6.59,7.11,1.46,-0.36,-0.6,-0.67,0.25,943680,29583,W,1.5926688779086449,0.7855320815076948,3.0455084167715745,-0.3778945563705799,-0.3295248600433507,-0.22425857051606068
730,-0.03,0.13,0.0,32.5,-96.56,-5.44,6.59,7.11,1.46,-0.36,-0.6,-0.67,0.25,943720,29623,W,1.5760501125892756,0.27022035192009164,2.6972519187634867,-0.362989555529331,-0.2917628514780413,-0.1987944595226598
731,-0.03,0.13,0.0,32.5,-96.56,-5.44,6.44,7.11,1.61,-0.36,-0.6,-0.67,0.25,943762,29665,W,1.6046282956084466,-0.28235259755099595,2.4623411448159955,-0.3441281618533775,-0.26579404768303677,-0.226906978674877
732,-0.03,0.13,0.0,32.5,-96.56,-5.44,6.52,7.3,1.69,-0.36,-0.6,-0.67,0.25,943803,29706,W,1.5048881178832043,-0.8758170535209354,2.2135817414776744,-0.321217986667153,-0.2472531705709774,-0.2827464780090612
733,-0.03,0.13,0.0,32.5,-96.56,-5.44,6.59,7.49,1.69,-0.36,-0.6,-0.67,0.25,943843,29746,W,1.2622459727389417,-1.4806538619855087,1.9459752646681565,-0.29670894829074057,-0.23112983787068564,-0.33827645281837443
734,0.0,0.05,-0.04,32.5,-96.56,-5.44,6.59,7.49,1.69,-0.36,-0.6,-0.67,0.25,943884,29787,W,0.9231820359776247,-2.054814970227433,1.6675991550059859,-0.27224849764742487,-0.21434750809023997,-0.36657303162716
735,0.0,0.05,-0.04,32.5,-96.56,-5.44,6.63,7.57,1.65,-0.36,-0.6,-0.67,0.25,943924,29827,W,0.5251166468835043,-2.5836872298657863,1.3861414871729363,-0.2485950778526613,-0.19799709242291072,-0.3415326454303313
736,0.04,-0.18,0.05,32.5,-96.56,-5.44,6.63,7.57,1.65,-0.36,-0.6,-0.67,0.25,943964,29867,W,0.09588693580267113,-3.0801232715019604,1.1081614987085666,-0.2297614818358491,-0.18627552908240677,-0.24215151660482342
737,0.04,-0.18,0.05,32.5,-96.56,-5.44,6.71,7.95,1.5,-0.36,-0.6,-0.67,0.25,944004,29907,W,-0.3363891339222477,2.7114004303327177,0.8397509952917311,-0.21594068345238002,-0.1855640572324574,-0.10021827466237565
738,0.04,-0.18,0.05,32.5,-96.56,-5.44,7.13,8.33,1.69,-0.36,-0.6,-0.67,0.25,944045,29948,W,-0.7574707347926323,2.212622569523238,0.5897355343622095,-0.20344503559757787,-0.20188403053361156,-0.002223792937733132
739,0.04,-0.18,0.05,35.0,-98.25,-5.38,7.13,8.33,1.69,-0.36,-0.6,-0.67,0.25,944083,29986,W,-1.165085742905513,1.717865857986386,0.362948589417761,-0.18770433462685948,-0.23777285259716782,0.006345834849905119
740,0.01,0.01,0.13,35.0,-98.25,-5.38,7.13,8.33,1.69,-0.36,-0.6,-0.67,0.25,944123,30026,W,-1.4530735163300015,1.2514042425772167,0.1504674254434767,-0.16839553911615815,-0.29160460313988795,-0.05681916176439091
741,0.01,0.01,0.13,35.0,-98.25,-5.38,7.32,8.83,2.03,-0.36,-0.6,-0.67,0.25,944163,30066,W,-1.218778207811763,0.8794982796458317,-0.028893468386463915,-0.15456401014741294,-0.35809148880417735,-0.15639083878547141
742,0.01,0.01,0.13,35.0,-98.25,-5.38,7.7,9.02,1.99,-0.36,-0.6,-0.67,0.25,944203,30106,W,-0.7420796403921098,0.9095865865003634,0.11473989582255673,-0.1582169064488844,-0.4276463420734308,-0.26272808156988064
743,0.01,0.01,0.13,35.0,-98.25,-5.38,7.7,8.79,2.34,-0.36,-0.6,-0.67,0.25,944243,30146,W,-0.8483928613747765,2.072247054549792,1.8005366583994549,-0.18757517750292013,-0.48921462136121613,-0.3462263112426201
744,0.01,0.01,0.13,34.19,-96.31,-4.63,7.7,8.79,2.34,-0.36,-0.6,-0.67,0.25,944282,30185,W,-1.144108794878718,2.0910134002445835,1.7806059228758873,-0.24345221842004366,-0.5361166009626036,-0.36561061421285235
745,0.01,0.01,0.13,34.19,-96.31,-4.63,8.89,8.1,1.77,-0.36,-0.6,-0.67,0.25,944321,30224,W,-1.5062834508837026,1.8196628511230435,1.5444387008521705,-0.3189110778777922,-0.5712872511483967,-0.26487391204387045
746,0.01,0.01,0.13,34.19,-96.31,-4.63,8.28,8.07,2.03,-0.36,-0.6,-0.67,0.25,944362,30265,W,-1.9228955903522966,1.4956997060188408,1.2848642646099386,-0.40224934695837944,-0.6080648667383313,-0.03387203729634054
747,0.01,0.01,0.13,34.19,-96.31,-4.63,8.97,7.53,1.8,-0.36,-0.6,-0.67,0.25,944402,30305,W,-2.3854577350009665,1.160593796977111,1.0352476818997833,-0.4792257269111476,-0.6592085052234918,0.17923090140405853
748,0.01,0.01,0.13,34.19,-96.31,-4.63,8.05,7.41,2.26,-0.36,-0.6,-0.67,0.25,944441,30344,W,-2.8748151311411956,0.8351099217046294,0.8101428403213399,-0.5356569788921555,-0.7284154203909627,0.2514454877374386
749,-0.23,0.26,0.66,34.19,-96.31,-4.63,8.05,7.41,2.26,-0.36,-0.6,-0.67,0.25,944482,30385,W,2.9158997731027023,0.539183443238792,0.6216054484926253,-0.5608790011850895,-0.8105482498120289,0.21235443448584923
750,-0.16,0.59,0.86,34.19,-96.31,-4.63,8.05,7.41,2.26,-0.36,-0.6,-0.67,0.25,944523,30426,W,2.4383764539077424,0.29974414950914197,0.4795851630663835,-0.554210595200484,-0.8958632937543121,0.11457058842692072
751,-0.16,0.59,0.86,34.19,-96.31,-4.63,7.01,5.8,2.99,-0.36,-0.6,-0.67,0.25,944563,30466,W,1.9844612765404206,0.16733648032061121,0.3873312225496564,-0.5308709575067562,-0.9745002040197084,-0.008428487382229335
752,-0.16,0.59,0.86,34.19,-96.31,-4.63,7.2,5.19,3.11,-0.36,-0.6,-0.67,0.25,944603,30506,W,1.5611569294248966,0.2172426237984211,0.33187510405058585,-0.512613225359502,-1.0397842197320133,-0.13704207285612674
753,-0.16,0.59,0.86,34.19,-96.31,-4.63,7.2,4.58,3.34,-0.36,-0.6,-0.67,0.25,944642,30545,W,1.174677951037904,0.36184141768518907,0.2720379686940955,-0.5105108021606118,-1.0932900162008399,-0.26092140643511647
754,0.09,0.53,1.17,34.19,-96.31,-4.63,7.2,4.58,3.34,-0.36,-0.6,-0.67,0.25,944683,30586,W,0.8297675194870909,0.34599334489794564,0.16725090492861946,-0.519334529794404,-1.1452885554707883,-0.36930950077717767
755,0.28,0.48,1.37,34.19,-96.31,-4.63,7.2,4.58,3.34,-0.36,-0.6,-0.67,0.25,944722,30625,W,0.5353938455986567,0.15788728296520474,0.009132385448615544,-0.5182219337881327,-1.209425712418105,-0.44243460821204056
756,0.28,0.48,1.37,34.19,-96.31,-4.63,6.52,2.86,3.14,-0.36,-0.6,-0.67,0.25,944763,30666,W,0.3148447638340119,-0.12289399790298787,-0.18871862283714505,-0.47613994658631453,-1.2949742518732834,-0.44469230149264993
757,0.39,1.25,1.59,34.19,-96.31,-4.63,6.52,2.86,3.14,-0.36,-0.6,-0.67,0.25,944803,30706,W,0.23428420183460674,-0.44792606877111385,-0.4073786822704174,-0.37175734281010264,-1.4021119811145732,-0.3306723368237146
758,0.39,1.25,1.59,34.19,-96.31,-4.63,6.29,2.24,3.03,-0.36,-0.6,-0.67,0.25,944841,30744,W,0.4497318287236954,-0.7930525066141504,-0.6311959963252571,-0.2236385327449625,-1.5249163570285118,-0.11063895696481515
759,0.3,0.97,1.67,34.19,-96.31,-4.63,6.29,2.24,3.03,-0.36,-0.6,-0.67,0.25,944881,30784,W,0.8473263724429234,-1.1470157603237432,-0.8485450309899477,-0.09483987443248922,-1.6561910671076308,0.0832353069412341
760,0.3,0.97,1.67,34.19,-96.31,-4.63,6.48,1.21,2.99,-0.36,-0.6,-0.67,0.25,944921,30824,W,0.9542610584886431,-1.5066166312625506,-1.046364808262992,-0.026058934451240228,-1.7926263899025652,0.15544395862590735
761,0.49,0.17,0.89,34.19,-96.31,-4.63,6.48,1.21,2.99,-0.36,-0.6,-0.67,0.25,944961,30864,W,0.8482511234773807,-1.8744164309328513,-1.2042379402034726,-0.010564728569972101,-1.9290807929277733,0.12924266735459555
762,0.49,0.17,0.89,34.19,-96.31,-4.63,7.66,0.67,3.83,-0.36,-0.6,-0.67,0.25,945001,30904,W,0.660858572000668,-2.2586561675218744,-1.2829491024474422,-0.027674959925154376,-2.0436932795561185,0.05148953981535853
